path,act.lumi(fb-1),eff.lumi(fb-1),first_run,last_run,menu_version,dataset,year
HLT_PPRefL3SingleMu3_v,,,373710,373710,,PPRefSingleMuon2,2023
HLT_PPRefL3SingleMu12_v,,,373710,373710,,PPRefSingleMuon2,2023
HLT_PPRefL2SingleMu15_v,,,373710,373710,,PPRefSingleMuon2,2023
HLT_PPRefL2SingleMu20_v,,,373710,373710,,PPRefSingleMuon2,2023
HLT_PPRefL2SingleMu7_v,,,373710,373710,,PPRefSingleMuon2,2023
HLT_PPRefL1SingleMu0_Cosmics_v,,,373710,373710,,PPRefSingleMuon2,2023
HLT_PPRefL2SingleMu12_v,,,373710,373710,,PPRefSingleMuon2,2023
HLT_PPRefL3SingleMu5_v,,,373710,373710,,PPRefSingleMuon2,2023
HLT_PPRefL3SingleMu7_v,,,373710,373710,,PPRefSingleMuon2,2023
HLT_PPRefL1SingleMu7_v,,,373710,373710,,PPRefSingleMuon2,2023
HLT_PPRefL1SingleMu12_v,,,373710,373710,,PPRefSingleMuon2,2023
HLT_PPRefL3SingleMu15_v,,,373710,373710,,PPRefSingleMuon2,2023
HLT_PPRefL3SingleMu20_v,,,373710,373710,,PPRefSingleMuon2,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias0,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias1,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias10,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias11,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias12,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias13,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias14,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias15,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias16,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias17,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias18,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias19,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias2,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias3,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias4,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias5,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias6,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias7,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias8,2023
HLT_PPRefZeroBias_v,,,373710,373710,,PPRefZeroBias9,2023
HLT_DoubleEle4_eta1p22_mMax6_v,2.8342675563469997,2.8342675563469997,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle4p5_eta1p22_mMax6_v,5.865577717595999,5.865577717595999,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle5_eta1p22_mMax6_v,12.659609163487007,12.646788824987008,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle5p5_eta1p22_mMax6_v,13.961514129386995,13.961514129386995,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle7p5_eta1p22_mMax6_trkHits10_v,21.038629042947996,20.910242032947995,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle7_eta1p22_mMax6_trkHits10_v,21.038629042947996,20.910242032947995,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle8p5_eta1p22_mMax6_trkHits10_v,21.038629042947996,20.910242032947995,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle8_eta1p22_mMax6_trkHits10_v,21.038629042947996,20.910242032947995,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle5p5_eta1p22_mMax6_trkHits10_v,11.921994983767007,11.921994983767007,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle6p5_eta1p22_mMax6_trkHits10_v,21.038629042947996,20.910242032947995,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle8p5_eta1p22_mMax6_dz0p8_v,27.16175288827282,27.024517681085317,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle7p5_eta1p22_mMax6_dz0p8_v,27.16175288827282,27.024517681085317,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle5_eta1p22_mMax6_trkHits10_v,10.991317339867004,10.978497001367005,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle9_eta1p22_mMax6_dz0p8_v,27.16175288827282,27.024517681085317,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle9p5_eta1p22_mMax6_dz0p8_v,27.16175288827282,27.024517681085317,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle7_eta1p22_mMax6_dz0p8_v,27.16175288827282,27.024517681085317,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle6p5_eta1p22_mMax6_dz0p8_v,27.16175288827282,27.024517681085317,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle10_eta1p22_mMax6_dz0p8_v,27.16175288827282,27.024517681085317,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle6_eta1p22_mMax6_dz0p8_v,19.26989771931914,19.261049522131643,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle4p5_eta1p22_mMax6_trkHits10_v,5.235241704095999,5.235241704095999,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle5p5_eta1p22_mMax6_dz0p8_v,17.947293733319142,17.938445536131642,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle5_eta1p22_mMax6_dz0p8_v,16.611311347419143,16.589642811731643,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle4p5_eta1p22_mMax6_dz0p8_v,8.618767505148147,8.609919307960647,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle4_eta1p22_mMax6_dz0p8_v,5.02074550169915,5.011897304511649,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle6_eta1p22_mMax6_trkHits10_v,13.205718679767008,13.205718679767008,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_SingleEle8_v,27.16175288827282,0.2702451768108517,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle6_eta1p22_mMax6_v,15.281670935386993,15.281670935386993,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle8_eta1p22_mMax6_dz0p8_v,27.16175288827282,27.024517681085317,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle6p5_eta1p22_mMax6_v,23.12195671785799,22.993569707857986,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle9_eta1p22_mMax6_trkHits10_v,21.038629042947996,20.910242032947995,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle8_eta1p22_mMax6_v,23.12195671785799,22.993569707857986,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle10_eta1p22_mMax6_trkHits10_v,27.16175288827282,27.024517681085317,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle10_eta1p22_mMax6_v,27.16175288827282,27.024517681085317,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle9_eta1p22_mMax6_v,23.12195671785799,22.993569707857986,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle9p5_eta1p22_mMax6_trkHits10_v,21.038629042947996,20.910242032947995,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_SingleEle8_SingleEGL1_v,27.16175288827282,0.019630395329246195,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle9p5_eta1p22_mMax6_v,23.12195671785799,22.993569707857986,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle7p5_eta1p22_mMax6_v,23.12195671785799,22.993569707857986,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle4_eta1p22_mMax6_trkHits10_v,2.546497131447,2.546497131447,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle7_eta1p22_mMax6_v,23.12195671785799,22.993569707857986,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleEle8p5_eta1p22_mMax6_v,23.12195671785799,22.993569707857986,366403,370790,,ParkingDoubleElectronLowMass,2023
HLT_DoubleMu4_3_Bs_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_LowMass_v,27.16304291827282,0.00603426549357454,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_NoVertexing_v,27.16304291827282,0.018102796480723653,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_LowMass_v,27.16304291827282,0.00603426549357454,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Mu4_L1DoubleMu_v,27.16304291827282,0.027154194721085774,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_3_Jpsi_v,27.16304291827282,1.357709736054266,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu3_Trk_Tau3mu_v,27.16304291827282,1.357709736054266,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_LowMass_L1_0er1p5_v,27.16304291827282,0.06034265493574471,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon14_PsiPrime_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon18_PsiPrime_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Mu7p5_L2Mu2_Upsilon_v,27.16304291827282,0.018102796480723653,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Trimuon5_3p5_2_Upsilon_Muon_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon24_Upsilon_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_NoVertexing_v,27.16304291827282,0.018102796480723653,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Mu25_TkMu0_Phi_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_3_Displaced_Photon4_BsToMMG_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon25_Jpsi_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_MuMuTrk_Displaced_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon18_PsiPrime_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_NoVertexing_v,27.16304291827282,0.018102796480723653,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu2_Jpsi_DoubleTrk1_Phi1p05_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_LowMass_L1_0er1p5_v,27.16304291827282,0.06034265493574471,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_LowMass_L1_0er1p5_v,27.16304291827282,0.06034265493574471,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_MuMuTrk_Displaced_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_JpsiTrk_Bc_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon14_Phi_Barrel_Seagulls_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon18_PsiPrime_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_MuMuTrk_Displaced_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon25_Jpsi_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon12_Upsilon_y1p4_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Upsilon_L1_4p5er2p0M_v,27.16304291827282,0.15085663733936425,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_L1_NoOS_v,27.16304291827282,0.018102796480723653,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Mu25_TkMu0_Phi_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_NoVertexing_L1_4R_0er1p5R_v,27.16304291827282,0.09051398240361816,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Upsilon_L1_4p5_v,27.16304291827282,0.03394274340135654,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_NoVertexing_L1_4R_0er1p5R_v,27.16304291827282,0.09051398240361816,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Upsilon_L1_4p5_v,27.16304291827282,0.03394274340135654,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon14_PsiPrime_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Upsilon_L1_4p5_v,27.16304291827282,0.03394274340135654,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu3_Trk_Tau3mu_v,27.16304291827282,1.357709736054266,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_Charge1_v,27.16304291827282,2.715419472108532,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi3p5_Muon2_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_Charge1_v,27.16304291827282,2.715419472108532,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon24_Upsilon_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_v,27.16304291827282,2.715419472108532,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_NoVertexing_L1_4R_0er1p5R_v,27.16304291827282,0.09051398240361816,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi3p5_Muon2_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon24_Phi_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_v,27.16304291827282,2.715419472108532,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon24_Phi_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon24_Phi_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_Jpsi_NoVertexing_v,27.16304291827282,0.1131424780045224,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Mu7p5_L2Mu2_Jpsi_v,27.16304291827282,0.018102796480723653,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_v,27.16304291827282,2.715419472108532,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon25_Jpsi_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Upsilon_L1_4p5er2p0_v,27.16304291827282,0.3394274340135665,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_Jpsi_NoVertexing_v,27.16304291827282,0.1131424780045224,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Upsilon_L1_4p5er2p0_v,27.16304291827282,0.3394274340135665,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon14_PsiPrime_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_Jpsi_Displaced_v,27.16304291827282,0.4525699120180896,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_L1_4R_0er1p5R_v,27.16304291827282,0.09051398240361816,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Upsilon_NoVertexing_v,27.16304291827282,0.15085663733936425,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Mu25_TkMu0_Phi_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_JpsiTrk_Bc_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Upsilon_NoVertexing_v,27.16304291827282,0.15085663733936425,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon25_Jpsi_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon24_Upsilon_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu2_Jpsi_DoubleTrk1_Phi1p05_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon14_PsiPrime_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_L1_4R_0er1p5R_v,27.16304291827282,0.09051398240361816,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Upsilon_L1_4p5er2p0M_v,27.16304291827282,0.15085663733936425,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_3_Displaced_Photon4_BsToMMG_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_LowMass_L1_0er1p5R_v,0,0,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon25_Jpsi_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Trimuon5_3p5_2_Upsilon_Muon_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Tau3Mu_Mu7_Mu1_TkMu1_Tau15_Charge1_v,27.16304291827282,2.715419472108532,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon25_Jpsi_noCorrL1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Upsilon_L1_4p5er2p0M_v,27.16304291827282,0.15085663733936425,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_L1_4R_0er1p5R_v,27.16304291827282,0.09051398240361816,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Upsilon_L1_4p5er2p0_v,27.16304291827282,0.3394274340135665,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon14_Phi_Barrel_Seagulls_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Upsilon_NoVertexing_v,27.16304291827282,0.15085663733936425,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu2_Jpsi_DoubleTrk1_Phi1p05_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_LowMass_L1_4_v,27.16304291827282,0.038791706744407434,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Mu4_L1DoubleMu_v,27.16304291827282,0.027154194721085774,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Mu30_TkMu0_Upsilon_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu3_Trk_Tau3mu_NoL1Mass_v,27.16304291827282,1.357709736054266,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu3_DoubleEle7p5_CaloIdL_TrackIdL_Upsilon_v,27.16175288827282,27.15290469108532,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_TrimuonOpen_5_3p5_2_Upsilon_Muon_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon18_PsiPrime_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Mu30_TkMu0_Upsilon_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_LowMass_L1_0er1p5R_v,0,0,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Mu7p5_L2Mu2_Jpsi_v,27.16304291827282,0.018102796480723653,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_NoVertexing_NoOS_v,27.16304291827282,0.018102796480723653,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_Charge1_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon10_Upsilon_y1p4_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_LowMass_L1_4R_v,0,0,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu3_TkMu_DsTau3Mu_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_3_Bs_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu3_TkMu_DsTau3Mu_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Trimuon5_3p5_2_Upsilon_Muon_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_LowMass_L1_4R_v,0,0,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Tau3Mu_Mu7_Mu1_TkMu1_IsoTau15_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_v,27.16304291827282,0.0011314247800452283,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu3_TkMu_DsTau3Mu_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Upsilon_Muon_NoL1Mass_v,27.16304291827282,0.7758341348881476,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi3p5_Muon2_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu5_Upsilon_DoubleEle3_CaloIdL_TrackIdL_v,27.16175288827282,27.15290469108532,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_TrimuonOpen_5_3p5_2_Upsilon_Muon_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_3_Photon4_BsToMMG_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon12_Upsilon_y1p4_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_JpsiTrkTrk_Displaced_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_3_Photon4_BsToMMG_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_LowMass_L1_4R_v,0,0,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_TrimuonOpen_5_3p5_2_Upsilon_Muon_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_JpsiTrkTrk_Displaced_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon14_PsiPrime_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon18_PsiPrime_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Mu30_TkMu0_Psi_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_L1_NoOS_v,27.16304291827282,0.018102796480723653,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon14_Phi_Barrel_Seagulls_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_Jpsi_NoVertexing_v,27.16304291827282,0.1131424780045224,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu3_Trk_Tau3mu_NoL1Mass_v,27.16304291827282,1.357709736054266,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon12_Upsilon_y1p4_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Mu30_TkMu0_Psi_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_JpsiTrk_Bc_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu3_DoubleEle7p5_CaloIdL_TrackIdL_Upsilon_v,27.16175288827282,27.15290469108532,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_JpsiTrkTrk_Displaced_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_L1_NoOS_v,27.16304291827282,0.018102796480723653,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Mu30_TkMu0_Psi_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Dimuon0_Jpsi_NoVertexing_NoOS_v,27.16304291827282,0.018102796480723653,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu3_DoubleEle7p5_CaloIdL_TrackIdL_Upsilon_v,27.16175288827282,27.15290469108532,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu3_Trk_Tau3mu_NoL1Mass_v,27.16304291827282,1.357709736054266,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_Mu30_TkMu0_Upsilon_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
HLT_DoubleMu4_3_Bs_v,27.16304291827282,27.154194721085318,366403,370790,,ParkingDoubleMuonLowMass0,2023
