path,act.lumi(fb-1),eff.lumi(fb-1),first_run,last_run,menu_version,dataset,year
HLT_HIAK8PFJetFwd40_v,,,306461,307082,,LowEGJet,2017
HLT_HIAK8PFJet40_v,,,306461,307082,,LowEGJet,2017
HLT_HIAK8PFJetFwd60_v,,,306461,307082,,LowEGJet,2017
HLT_HISinglePhoton20_Eta1p5ForPPRef_v,,,306461,306826,,LowEGJet,2017
HLT_HIAK8PFJet60_v,,,306461,307082,,LowEGJet,2017
HLT_HISinglePhoton15_Eta1p5ForPPRef_v,,,306461,306826,,LowEGJet,2017
HLT_HIAK8PFJet15_v,,,306461,307082,,LowEGJet,2017
HLT_HIAK8PFJet25_v,,,306461,307082,,LowEGJet,2017
HLT_HIPFJetFwd15_v,,,306461,307082,,LowEGJet,2017
HLT_HISinglePhoton10_Eta1p5ForPPRef_v,,,306461,306826,,LowEGJet,2017
HLT_HISinglePhoton20_Eta3p1ForPPRef_v,0.00014172,0.00014172,295965,306826,,LowEGJet,2017
HLT_HISinglePhoton15_Eta3p1ForPPRef_v,,,306461,306826,,LowEGJet,2017
HLT_HIAK4PFJet15_v,,,306461,307082,,LowEGJet,2017
HLT_HIAK4PFJet30_v,,,306461,306826,,LowEGJet,2017
HLT_HIAK4PFJet40_v,,,306461,307082,,LowEGJet,2017
HLT_HISinglePhoton30_Eta1p5ForPPRef_v,,,306461,306826,,LowEGJet,2017
HLT_HIAK4PFJet30FWD_v,,,306461,306826,,LowEGJet,2017
HLT_HIAK4PFJet40FWD_v,,,306461,307082,,LowEGJet,2017
HLT_HIAK4PFJet60FWD_v,,,306461,307082,,LowEGJet,2017
HLT_HIAK4CaloJet15_v,,,306461,306826,,LowEGJet,2017
HLT_HIPFJet25_v,,,306461,307082,,LowEGJet,2017
HLT_HIAK4CaloJet30_v,,,306461,306826,,LowEGJet,2017
HLT_HIAK4CaloJet60_v,,,306461,306826,,LowEGJet,2017
HLT_HIAK4CaloJet30FWD_v,,,306461,306826,,LowEGJet,2017
HLT_HISinglePhoton30_Eta3p1ForPPRef_v,0.00014172,0.00014172,295965,306826,,LowEGJet,2017
HLT_HISinglePhoton10_Eta3p1ForPPRef_v,0.00014172,0.00014172,295965,306826,,LowEGJet,2017
HLT_HIAK4CaloJet40FWD_v,,,306461,306826,,LowEGJet,2017
HLT_HIAK4CaloJet60FWD_v,,,306461,306826,,LowEGJet,2017
HLT_HIPhoton20_HoverELoose_v,,,306461,307082,,LowEGJet,2017
HLT_HIPhoton30_HoverELoose_v,,,306461,307082,,LowEGJet,2017
HLT_HIAK4CaloJet40_v,,,306461,306826,,LowEGJet,2017
HLT_HIAK4PFJet60_v,,,306461,307082,,LowEGJet,2017
HLT_CaloMET250_NotCleaned_v,36.689090249070496,3.104232779234052,299368,306460,,MET,2017
HLT_PFMET110_PFMHT110_IDTight_CaloBTagCSV_3p1_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_MET120_IsoTrk50_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_MET105_IsoTrk50_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_PFMETTypeOne200_HBHE_BeamHaloCleaned_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_PFMET200_HBHE_BeamHaloCleaned_v,36.689090249070496,16.599757016607125,299368,306460,,MET,2017
HLT_PFMET300_HBHECleaned_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_PFMET250_HBHECleaned_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_PFMET200_HBHECleaned_v,36.689090249070496,4.045231269647194,299368,306460,,MET,2017
HLT_PFMET200_NotCleaned_v,36.689090249070496,1.5687448950317342,299368,306460,,MET,2017
HLT_CaloMET350_HBHECleaned_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_CaloMET300_HBHECleaned_v,36.689090249070496,19.560208847007345,299368,306460,,MET,2017
HLT_CaloMET250_HBHECleaned_v,36.689090249070496,9.466800108090165,299368,306460,,MET,2017
HLT_CaloMET100_HBHECleaned_v,36.689090249070496,0.31645566001309355,299368,306460,,MET,2017
HLT_CaloMET90_HBHECleaned_v,36.689090249070496,0.21105189585439152,299368,306460,,MET,2017
HLT_CaloMET80_HBHECleaned_v,36.689090249070496,0.14293357190316655,299368,306460,,MET,2017
HLT_CaloMET70_HBHECleaned_v,36.689090249070496,0.10124131355295844,299368,306460,,MET,2017
HLT_CaloMET110_NotCleaned_v,36.689090249070496,0.25024466388184097,299368,306460,,MET,2017
HLT_CaloMET100_NotCleaned_v,36.689090249070496,0.1792617323512065,299368,306460,,MET,2017
HLT_PFMET120_PFMHT120_IDTight_CaloBTagCSV_3p1_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_PFMET130_PFMHT130_IDTight_CaloBTagCSV_3p1_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_PFMET140_PFMHT140_IDTight_CaloBTagCSV_3p1_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_PFMET120_PFMHT120_IDTight_PFHT60_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_PFMETNoMu120_PFMHTNoMu120_IDTight_PFHT60_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_PFMETTypeOne120_PFMHT120_IDTight_PFHT60_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_PFMET100_PFMHT100_IDTight_CaloBTagCSV_3p1_v,28.237449118133483,28.237449118133483,299368,306460,,MET,2017
HLT_PFMETNoMu130_PFMHTNoMu130_IDTight_v,35.818908540600475,35.818908540600475,299368,306460,,MET,2017
HLT_MonoCentralPFJet80_PFMETNoMu130_PFMHTNoMu130_IDTight_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_MonoCentralPFJet80_PFMETNoMu140_PFMHTNoMu140_IDTight_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_L1ETMHadSeeds_v,36.689090249070496,0.019484841032565484,299368,306460,,MET,2017
HLT_CaloMHT90_v,36.689090249070496,0.0939229452629019,299368,306460,,MET,2017
HLT_CaloMET80_NotCleaned_v,36.689090249070496,0.09152565935912264,299368,306460,,MET,2017
HLT_CaloMET90_NotCleaned_v,36.689090249070496,0.12526590216705727,299368,306460,,MET,2017
HLT_PFMETNoMu140_PFMHTNoMu140_IDTight_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_DiJet110_35_Mjj650_PFMET110_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_MonoCentralPFJet80_PFMETNoMu110_PFMHTNoMu110_IDTight_v,41.49497445215048,3.0491226872073667,296070,306460,,MET,2017
HLT_PFMET100_PFMHT100_IDTight_PFHT60_v,3.8312207970979997,3.8312207970979997,305405,306460,,MET,2017
HLT_DiJet110_35_Mjj650_PFMET120_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_PFMET120_PFMHT120_IDTight_v,40.62479274368048,40.62479274368048,296070,306460,,MET,2017
HLT_PFMET110_PFMHT110_IDTight_v,41.49497445215048,5.130700142081928,296070,306460,,MET,2017
HLT_PFMETTypeOne130_PFMHT130_IDTight_v,40.62479274368048,40.62479274368048,296070,306460,,MET,2017
HLT_PFMETNoMu120_PFMHTNoMu120_IDTight_v,40.62479274368048,40.62479274368048,296070,306460,,MET,2017
HLT_MonoCentralPFJet80_PFMETNoMu120_PFMHTNoMu120_IDTight_v,41.49497445215048,41.49497445215048,296070,306460,,MET,2017
HLT_PFMETTypeOne120_PFMHT120_IDTight_v,40.62479274368048,40.62479274368048,296070,306460,,MET,2017
HLT_PFMETTypeOne110_PFMHT110_IDTight_v,41.49497445215048,5.13949006347941,296070,306460,,MET,2017
HLT_PFMETNoMu110_PFMHTNoMu110_IDTight_v,41.49497445215048,0.9886541475730091,296070,306460,,MET,2017
HLT_PFMET120_PFMHT120_IDTight_PFHT60_HFCleaned_v,8.30236113986348,8.30236113986348,300079,302019,,MET,2017
HLT_PFMET140_PFMHT140_IDTight_v,41.49497445215048,41.49497445215048,296070,306460,,MET,2017
HLT_PFMETTypeOne120_PFMHT120_IDTight_HFCleaned_v,8.303901509863481,8.303901509863481,300079,302019,,MET,2017
HLT_PFMET140_PFMHT140_IDTight_v,41.49497445215048,41.49497445215048,296070,306460,,MET,2017
HLT_PFMET130_PFMHT130_IDTight_v,40.62479274368048,40.62479274368048,296070,306460,,MET,2017
HLT_PFMETTypeOne140_PFMHT140_IDTight_v,41.49497445215048,41.49497445215048,297046,306460,,MET,2017
HLT_PFMETNoMu120_PFMHTNoMu120_IDTight_HFCleaned_v,8.303901509863481,8.303901509863481,300079,302019,,MET,2017
HLT_PFMET120_PFMHT120_IDTight_HFCleaned_v,8.303901509863481,8.303901509863481,300079,302019,,MET,2017
HLT_PFMET130_PFMHT130_IDTight_v,40.62479274368048,40.62479274368048,296070,306460,,MET,2017
HLT_TripleJet110_35_35_Mjj650_PFMET130_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_TripleJet110_35_35_Mjj650_PFMET120_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_TripleJet110_35_35_Mjj650_PFMET110_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_DiJet110_35_Mjj650_PFMET130_v,36.689090249070496,36.689090249070496,299368,306460,,MET,2017
HLT_PFMETTypeOne100_PFMHT100_IDTight_PFHT60_v,3.8312207970979997,3.8312207970979997,305405,306460,,MET,2017
HLT_PFMETNoMu100_PFMHTNoMu100_IDTight_PFHT60_v,3.8312207970979997,3.8312207970979997,305405,306460,,MET,2017
HLT_Random_v,41.49652008275048,0.6809882895180255,294927,307082,,MinimumBias,2017
HLT_L1DoubleJetC50_v,,,294927,297019,,MinimumBias,2017
HLT_L1DoubleIsoTau32er_v,,,294927,297019,,MinimumBias,2017
HLT_L1SingleJet200_v,,,294927,297019,,MinimumBias,2017
HLT_Physics_v,41.49652008275048,0.6481738356316218,294927,307082,,MinimumBias,2017
HLT_L1SingleJet35_v,,,294927,297019,,MinimumBias,2017
HLT_L1SingleEG5_v,,,294927,297019,,MinimumBias,2017
HLT_L1SingleEG10_v,,,294927,297019,,MinimumBias,2017
HLT_ZeroBias_v,41.49652008275048,0.00021596135594459883,294927,307082,,MinimumBias,2017
HLT_L1SingleEG18_v,,,294927,297019,,MinimumBias,2017
HLT_Dimuon0_Upsilon_L1_4p5NoOS_v,36.689090249070496,0.6681300452304952,299368,306460,,MuOnia,2017
HLT_Dimuon0_Upsilon_Muon_NoL1Mass_v,36.689090249070496,5.462632292179742,299368,306460,,MuOnia,2017
HLT_Mu25_TkMu0_Onia_v,36.689090249070496,33.633893769108255,299368,306460,,MuOnia,2017
HLT_Mu25_TkMu0_Phi_v,36.689090249070496,36.689090249070496,299368,306460,,MuOnia,2017
HLT_Trimuon5_3p5_2_Upsilon_Muon_v,36.689090249070496,36.31895796741897,299368,306460,,MuOnia,2017
HLT_Dimuon10_Upsilon_Barrel_Seagulls_v,36.689090249070496,36.689090249070496,299368,306460,,MuOnia,2017
HLT_Dimuon14_Phi_Barrel_Seagulls_v,41.49497445215048,41.49497445215048,297046,306460,,MuOnia,2017
HLT_Mu7p5_L2Mu2_Upsilon_v,36.689090249070496,0.1715666257472955,299368,306460,,MuOnia,2017
HLT_Mu7p5_Track2_Upsilon_v,41.49497445215048,0.0689593598729273,297046,306460,,MuOnia,2017
HLT_Mu7p5_Track3p5_Upsilon_v,41.49497445215048,0.12372453643848642,297046,306460,,MuOnia,2017
HLT_Mu7p5_Track7_Upsilon_v,41.49497445215048,0.15154732967317164,297046,306460,,MuOnia,2017
HLT_TrimuonOpen_5_3p5_2_Upsilon_Muon_v,3.6660094350449985,3.6660094350449985,306029,306460,,MuOnia,2017
HLT_Dimuon0_Upsilon_Muon_L1_TM0_v,0.00014172,0.00014172,299368,306460,,MuOnia,2017
HLT_Dimuon12_Upsilon_eta1p5_v,41.49497445215048,41.49497445215048,297046,306460,,MuOnia,2017
HLT_Mu30_TkMu0_Onia_v,41.49497445215048,41.49497445215048,297046,306460,,MuOnia,2017
HLT_Trimuon2_Upsilon5_Muon_v,4.805884203079999,4.805884203079999,297046,299329,,MuOnia,2017
HLT_Dimuon0_Upsilon_L1_4p5_v,36.66251118107049,0.9517879008073573,299368,306460,,MuOnia,2017
HLT_Dimuon0_Upsilon_L1_5_v,36.66251118107049,1.4156024721255787,299368,306460,,MuOnia,2017
HLT_DoubleMu3_DoubleEle7p5_CaloIdL_TrackIdL_Upsilon_v,3.6660094350449985,3.6660094350449985,306029,306460,,MuOnia,2017
HLT_DoubleMu5_Upsilon_DoubleEle3_CaloIdL_TrackIdL_v,3.6660094350449985,3.6660094350449985,306029,306460,,MuOnia,2017
HLT_Dimuon24_Upsilon_noCorrL1_v,27.131482830836,27.131482830836,302026,306460,,MuOnia,2017
HLT_Dimuon24_Phi_noCorrL1_v,27.131482830836,27.131482830836,302026,306460,,MuOnia,2017
HLT_Dimuon0_Upsilon_NoVertexing_v,36.689090249070496,0.435705210731568,299368,306460,,MuOnia,2017
HLT_Dimuon0_Upsilon_L1_4p5er2p0M_v,36.689090249070496,0.9179590910031287,299368,306460,,MuOnia,2017
HLT_Dimuon0_Upsilon_L1_4p5er2p0_v,36.66251118107049,1.1899882794150072,299368,306460,,MuOnia,2017
HLT_Mu20_TkMu0_Phi_v,41.49497445215048,36.03492764142601,297046,306460,,MuOnia,2017
HLT_Dimuon0_Upsilon_L1_5M_v,36.689090249070496,1.0176206337098668,299368,306460,,MuOnia,2017
HLT_Mu8_Ele8_CaloIdM_TrackIdM_Mass8_PFHT350_v,36.689090249070496,16.522113793030282,299368,306460,,MuonEG,2017
HLT_Mu8_Ele8_CaloIdM_TrackIdM_Mass8_PFHT350_DZ_v,36.689090249070496,36.689090249070496,299368,306460,,MuonEG,2017
HLT_DoubleMu20_7_Mass0to30_L1_DM4_v,27.12105252045348,0.29589959786186004,299368,306460,,MuonEG,2017
HLT_Mu8_DiEle12_CaloIdL_TrackIdL_v,41.49497445215048,41.49497445215048,297046,306460,,MuonEG,2017
HLT_DiMu9_Ele9_CaloIdL_TrackIdL_v,41.49497445215048,38.363663648283634,297046,306460,,MuonEG,2017
HLT_Mu17_Photon30_IsoCaloId_v,27.131482830836,27.131482830836,302026,306460,,MuonEG,2017
HLT_Mu12_DoublePhoton20_v,27.131482830836,27.131482830836,302026,306460,,MuonEG,2017
HLT_Mu37_Ele27_CaloIdL_MW_v,27.131482830836,27.131482830836,302026,306460,,MuonEG,2017
HLT_Mu27_Ele37_CaloIdL_MW_v,27.131482830836,27.131482830836,302026,306460,,MuonEG,2017
HLT_Mu43NoFiltersNoVtx_Photon43_CaloIdL_v,36.689090249070496,36.689090249070496,299368,306460,,MuonEG,2017
HLT_Mu8_TrkIsoVVL_Ele23_CaloIdL_TrackIdL_IsoVL_v,36.689090249070496,3.3587355886140497,299368,306460,,MuonEG,2017
HLT_Mu23_TrkIsoVVL_Ele12_CaloIdL_TrackIdL_IsoVL_v,36.689090249070496,36.689090249070496,299368,306460,,MuonEG,2017
HLT_Mu48NoFiltersNoVtx_Photon48_CaloIdL_v,36.689090249070496,36.689090249070496,299368,306460,,MuonEG,2017
HLT_Mu23_TrkIsoVVL_Ele12_CaloIdL_TrackIdL_IsoVL_DZ_v,41.49497445215048,41.49497445215048,296070,306460,,MuonEG,2017
HLT_Mu23_TrkIsoVVL_Ele12_CaloIdL_TrackIdL_IsoVL_DZ_v,41.49497445215048,41.49497445215048,296070,306460,,MuonEG,2017
HLT_DiMu9_Ele9_CaloIdL_TrackIdL_DZ_v,41.49497445215048,41.49497445215048,297046,306460,,MuonEG,2017
HLT_DoubleMu20_7_Mass0to30_Photon23_v,41.49497445215048,41.49497445215048,297046,306460,,MuonEG,2017
HLT_DoubleMu20_7_Mass0to30_L1_DM4EG_v,41.49497445215048,14.00595891158984,297046,306460,,MuonEG,2017
HLT_Mu8_TrkIsoVVL_Ele23_CaloIdL_TrackIdL_IsoVL_DZ_v,41.49497445215048,41.49497445215048,297046,306460,,MuonEG,2017
HLT_Mu12_TrkIsoVVL_Ele23_CaloIdL_TrackIdL_IsoVL_DZ_v,41.49497445215048,41.49497445215048,296070,306460,,MuonEG,2017
HLT_Mu12_TrkIsoVVL_Ele23_CaloIdL_TrackIdL_IsoVL_v,36.689090249070496,3.8545095345032014,299368,306460,,MuonEG,2017
HLT_Mu8_DiEle12_CaloIdL_TrackIdL_DZ_v,41.49497445215048,41.49497445215048,297046,306460,,MuonEG,2017
HLT_UncorrectedJetE30_NoBPTX_v,41.49497445215048,0.03154952148868944,296070,306460,,NoBPTX,2017
HLT_L2Mu45_NoVertex_3Sta_NoBPTX3BX_v,41.49497445215048,38.495945826299476,296070,306460,,NoBPTX,2017
HLT_L2Mu10_NoVertex_NoBPTX_v,41.49497445215048,0.023956802663676596,296070,306460,,NoBPTX,2017
HLT_L2Mu10_NoVertex_NoBPTX3BX_v,41.49497445215048,0.21862755149966928,296070,306460,,NoBPTX,2017
HLT_L2Mu40_NoVertex_3Sta_NoBPTX3BX_v,41.49497445215048,38.495945826299476,296070,306460,,NoBPTX,2017
HLT_UncorrectedJetE60_NoBPTX3BX_v,41.49497445215048,41.49497445215048,296070,306460,,NoBPTX,2017
HLT_UncorrectedJetE30_NoBPTX3BX_v,41.49497445215048,0.06279001727912424,296070,306460,,NoBPTX,2017
HLT_UncorrectedJetE70_NoBPTX3BX_v,41.49497445215048,41.49497445215048,296070,306460,,NoBPTX,2017
HLT_HIZeroBias_part0_v,,,306461,307082,,ParkingHIZeroBias1,2017
HLT_HIZeroBias_part9_v,,,306461,307082,,ParkingHIZeroBias10,2017
HLT_HIZeroBias_part10_v,,,306461,307082,,ParkingHIZeroBias11,2017
HLT_HIZeroBias_part11_v,,,306461,307082,,ParkingHIZeroBias12,2017
HLT_HIZeroBias_part1_v,,,306461,307082,,ParkingHIZeroBias2,2017
HLT_HIZeroBias_part2_v,,,306461,307082,,ParkingHIZeroBias3,2017
HLT_HIZeroBias_part3_v,,,306461,307082,,ParkingHIZeroBias4,2017
HLT_HIZeroBias_part4_v,,,306461,307082,,ParkingHIZeroBias5,2017
HLT_HIZeroBias_part5_v,,,306461,307082,,ParkingHIZeroBias6,2017
HLT_HIZeroBias_part6_v,,,306461,307082,,ParkingHIZeroBias7,2017
HLT_HIZeroBias_part7_v,,,306461,307082,,ParkingHIZeroBias8,2017
HLT_HIZeroBias_part8_v,,,306461,307082,,ParkingHIZeroBias9,2017
HLT_Physics_part0_v,2.3870680913100006,0.004495435840368061,295606,306460,,ParkingHLTPhysics1,2017
HLT_Physics_part1_v,2.3870680913100006,0.004495435840368061,295606,306460,,ParkingHLTPhysics2,2017
HLT_Physics_part2_v,2.3870680913100006,0.004495435840368061,295606,306460,,ParkingHLTPhysics3,2017
HLT_Physics_part3_v,2.3870680913100006,0.004495435840368061,295606,306460,,ParkingHLTPhysics4,2017
HLT_Physics_part4_v,2.3870680913100006,0.004495435840368061,296641,306460,,ParkingHLTPhysics5,2017
HLT_Physics_part5_v,2.3870680913100006,0.004495435840368061,296641,306460,,ParkingHLTPhysics6,2017
HLT_Physics_part6_v,2.3870680913100006,0.004495435840368061,296641,306460,,ParkingHLTPhysics7,2017
HLT_Physics_part7_v,2.3870680913100006,0.004495435840368061,296641,306460,,ParkingHLTPhysics8,2017
DST_L1HTT_CaloBTagScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ParkingHT,2017
DST_CaloJet40_CaloBTagScouting_v,35.433843970699485,0.002060516732370514,300079,306460,,ParkingHT,2017
DST_ZeroBias_BTagScouting_v,35.433843970699485,0.00018119872679686486,300079,306460,,ParkingHT,2017
DST_CaloJet40_CaloScouting_PFScouting_v,35.433843970699485,0.0012863758692167333,300079,306460,,ParkingHT,2017
DST_ZeroBias_CaloScouting_PFScouting_v,35.433843970699485,0.00018119872679686486,300079,306460,,ParkingHT,2017
DST_HT410_BTagScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingHT,2017
DST_L1HTT_CaloScouting_PFScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ParkingHT,2017
DST_L1HTT_BTagScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ParkingHT,2017
DST_HT410_PFScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingHT,2017
DST_CaloJet40_BTagScouting_v,35.433843970699485,0.0012863758692167333,300079,306460,,ParkingHT,2017
DST_HT250_CaloBTagScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingHT,2017
DST_HT250_CaloScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingHT,2017
HLT_FullTrack_Multiplicity155_v,0.00014172,0.00014172,296070,306826,,ParkingHighMultiplicityEOF1,2017
HLT_FullTrack_Multiplicity100_v,0.00014172,0.00014172,299368,306826,,ParkingHighMultiplicityEOF1,2017
HLT_FullTrack_Multiplicity85_part0_v,,,295965,306826,,ParkingHighMultiplicityEOF1,2017
HLT_FullTrack_Multiplicity130_v,0.00014172,0.00014172,299368,306826,,ParkingHighMultiplicityEOF1,2017
HLT_FullTrack_Multiplicity85_part1_v,,,295965,306826,,ParkingHighMultiplicityEOF2,2017
HLT_FullTrack_Multiplicity85_part2_v,,,295965,306826,,ParkingHighMultiplicityEOF3,2017
HLT_FullTrack_Multiplicity85_part3_v,,,300088,306826,,ParkingHighMultiplicityEOF4,2017
HLT_FullTrack_Multiplicity85_part4_v,,,300088,306826,,ParkingHighMultiplicityEOF5,2017
HLT_L1MinimumBiasHF_OR_part1_v,,,303728,306826,,ParkingL1MinimumBias1,2017
HLT_L1MinimumBiasHF_OR_part0_v,,,303728,306826,,ParkingL1MinimumBias10,2017
HLT_L1MinimumBiasHF_OR_part2_v,,,303728,306826,,ParkingL1MinimumBias2,2017
HLT_L1MinimumBiasHF_OR_part3_v,,,303728,306826,,ParkingL1MinimumBias3,2017
HLT_L1MinimumBiasHF_OR_part4_v,,,303728,306826,,ParkingL1MinimumBias4,2017
HLT_L1MinimumBiasHF_OR_part5_v,,,303728,306826,,ParkingL1MinimumBias5,2017
HLT_L1MinimumBiasHF_OR_part6_v,,,303728,306826,,ParkingL1MinimumBias6,2017
HLT_L1MinimumBiasHF_OR_part7_v,,,303728,306826,,ParkingL1MinimumBias7,2017
HLT_L1MinimumBiasHF_OR_part8_v,,,303728,306826,,ParkingL1MinimumBias8,2017
HLT_L1MinimumBiasHF_OR_part9_v,,,303728,306826,,ParkingL1MinimumBias9,2017
DST_L1DoubleMu_CaloScouting_PFScouting_v,0.00014172,0.00014172,300079,306460,,ParkingMuon,2017
DST_DoubleMu3_noVtx_CaloScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingMuon,2017
DST_L1DoubleMu_BTagScouting_v,0.00014172,0.00014172,300079,306460,,ParkingMuon,2017
HLT_Photon200_v,41.49497445215048,41.49497445215048,296070,306460,,ParkingScoutingMonitor,2017
DST_DoubleMu3_noVtx_CaloScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingScoutingMonitor,2017
DST_DoubleMu3_noVtx_CaloScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingScoutingMonitor,2017
DST_CaloJet40_BTagScouting_v,35.433843970699485,0.0012863758692167333,300079,306460,,ParkingScoutingMonitor,2017
DST_CaloJet40_CaloBTagScouting_v,35.433843970699485,0.002060516732370514,300079,306460,,ParkingScoutingMonitor,2017
DST_CaloJet40_CaloScouting_PFScouting_v,35.433843970699485,0.0012863758692167333,300079,306460,,ParkingScoutingMonitor,2017
DST_CaloJet40_CaloScouting_PFScouting_v,35.433843970699485,0.0012863758692167333,300079,306460,,ParkingScoutingMonitor,2017
DST_HT250_CaloBTagScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingScoutingMonitor,2017
DST_CaloJet40_BTagScouting_v,35.433843970699485,0.0012863758692167333,300079,306460,,ParkingScoutingMonitor,2017
DST_HT250_CaloScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingScoutingMonitor,2017
DST_HT250_CaloScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingScoutingMonitor,2017
DST_L1DoubleMu_CaloScouting_PFScouting_v,0.00014172,0.00014172,300079,306460,,ParkingScoutingMonitor,2017
DST_L1DoubleMu_CaloScouting_PFScouting_v,0.00014172,0.00014172,300079,306460,,ParkingScoutingMonitor,2017
DST_ZeroBias_CaloScouting_PFScouting_v,35.433843970699485,0.00018119872679686486,300079,306460,,ParkingScoutingMonitor,2017
HLT_Ele115_CaloIdVT_GsfTrkIdT_v,36.689090249070496,36.689090249070496,299368,306460,,ParkingScoutingMonitor,2017
DST_ZeroBias_CaloScouting_PFScouting_v,35.433843970699485,0.00018119872679686486,300079,306460,,ParkingScoutingMonitor,2017
HLT_IsoMu27_v,41.49497445215048,41.49497445215048,296070,306460,,ParkingScoutingMonitor,2017
DST_DoubleMu3_noVtx_CaloScouting_Monitoring_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingScoutingMonitor,2017
DST_L1HTT_BTagScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ParkingScoutingMonitor,2017
DST_L1DoubleMu_BTagScouting_v,0.00014172,0.00014172,300079,306460,,ParkingScoutingMonitor,2017
DST_L1HTT_CaloBTagScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ParkingScoutingMonitor,2017
DST_HT410_PFScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingScoutingMonitor,2017
DST_HT410_PFScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingScoutingMonitor,2017
DST_ZeroBias_BTagScouting_v,35.433843970699485,0.00018119872679686486,300079,306460,,ParkingScoutingMonitor,2017
DST_L1HTT_CaloScouting_PFScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ParkingScoutingMonitor,2017
DST_L1HTT_CaloBTagScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ParkingScoutingMonitor,2017
DST_L1HTT_CaloScouting_PFScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ParkingScoutingMonitor,2017
DST_HT250_CaloBTagScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingScoutingMonitor,2017
DST_HT410_BTagScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingScoutingMonitor,2017
HLT_Ele35_WPTight_Gsf_v,41.49497445215048,41.49497445215048,296070,306460,,ParkingScoutingMonitor,2017
DST_ZeroBias_BTagScouting_v,35.433843970699485,0.00018119872679686486,300079,306460,,ParkingScoutingMonitor,2017
DST_L1HTT_BTagScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ParkingScoutingMonitor,2017
HLT_PFHT1050_v,41.49497445215048,41.49497445215048,296070,306460,,ParkingScoutingMonitor,2017
DST_HT410_BTagScouting_v,35.433843970699485,35.433843970699485,300079,306460,,ParkingScoutingMonitor,2017
DST_CaloJet40_CaloBTagScouting_v,35.433843970699485,0.002060516732370514,300079,306460,,ParkingScoutingMonitor,2017
DST_L1DoubleMu_BTagScouting_v,0.00014172,0.00014172,300079,306460,,ParkingScoutingMonitor,2017
HLT_Mu50_v,41.49497445215048,41.49497445215048,296070,306460,,ParkingScoutingMonitor,2017
DST_L1HTT_CaloBTagScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ScoutingCaloCommissioning,2017
DST_L1HTT_CaloBTagScouting_v,35.433843970699485,0.3631472770044474,300079,306460,,ScoutingCaloCommissioning,2017
DST_CaloJet40_CaloBTagScouting_v,35.433843970699485,0.002060516732370514,300079,306460,,ScoutingCaloCommissioning,2017
