path,act.lumi(fb-1),eff.lumi(fb-1),first_run,last_run,menu_version,dataset,year
HLT_PFJet550_v,59.81397825945553,59.81397825945553,315252,325175,,JetHT,2018
HLT_PFHT370_v,59.81397825945553,0.03676068968317815,315252,325175,,JetHT,2018
HLT_PFHT430_v,59.81397825945553,0.11756984945557136,315252,325175,,JetHT,2018
HLT_PFHT510_v,59.81397825945553,0.2333573939718078,315252,325175,,JetHT,2018
HLT_PFJet80_v,59.81397825945553,0.0051411454067895965,315252,325175,,JetHT,2018
HLT_PFHT590_v,59.81397825945553,0.4645961570094506,315252,325175,,JetHT,2018
HLT_PFHT680_v,59.81397825945553,0.9226125263538973,315252,325175,,JetHT,2018
HLT_PFHT180_v,59.81397825945553,0.005145423951517427,315252,325175,,JetHT,2018
HLT_AK8PFJet15_v,0,0,315252,325175,,JetHT,2018
HLT_L1MinimumBiasHF_OR_v,0,0,315252,315973,,L1MinimumBias,2018
HLT_PFMET120_PFMHT120_IDTight_CaloBTagDeepCSV_3p1_v,54.524281950149536,54.524281950149536,315974,325175,,MET,2018
HLT_PFMET130_PFMHT130_IDTight_CaloBTagDeepCSV_3p1_v,54.524281950149536,54.524281950149536,315974,325175,,MET,2018
HLT_PFMET110_PFMHT110_IDTight_CaloBTagDeepCSV_3p1_v,54.524281950149536,54.524281950149536,315974,325175,,MET,2018
HLT_PFMETTypeOne100_PFMHT100_IDTight_PFHT60_v,1.101025799086,1.101025799086,315252,325175,,MET,2018
HLT_PFMETNoMu100_PFMHTNoMu100_IDTight_PFHT60_v,1.101025799086,1.101025799086,315252,325175,,MET,2018
HLT_DiJet110_35_Mjj650_PFMET110_v,59.24179136445553,59.24179136445553,315252,325175,,MET,2018
HLT_PFMET140_PFMHT140_IDTight_CaloBTagDeepCSV_3p1_v,54.524281950149536,54.524281950149536,315974,325175,,MET,2018
HLT_DiJet110_35_Mjj650_PFMET120_v,59.24179136445553,59.24179136445553,315252,325175,,MET,2018
HLT_DiJet110_35_Mjj650_PFMET130_v,59.24179136445553,59.24179136445553,315252,325175,,MET,2018
HLT_TripleJet110_35_35_Mjj650_PFMET110_v,59.24179136445553,59.24179136445553,315252,325175,,MET,2018
HLT_TripleJet110_35_35_Mjj650_PFMET120_v,59.24179136445553,59.24179136445553,315252,325175,,MET,2018
HLT_TripleJet110_35_35_Mjj650_PFMET130_v,59.24179136445553,59.24179136445553,315252,325175,,MET,2018
HLT_PFMET100_PFMHT100_IDTight_PFHT60_v,1.101025799086,1.101025799086,315252,325175,,MET,2018
HLT_PFMET100_PFMHT100_IDTight_CaloBTagDeepCSV_3p1_v,0,0,315974,325175,,MET,2018
HLT_PFMET110_PFMHT110_IDTight_CaloBTagCSV_3p1_v,5.289696309306,5.289696309306,315252,315973,,MET,2018
HLT_L1ETMHadSeeds_v,59.81397825945553,0.053865079852785165,315252,325175,,MET,2018
HLT_CaloMET90_HBHECleaned_v,59.81397825945553,0.43287163314276844,315252,325175,,MET,2018
HLT_CaloMET80_HBHECleaned_v,59.81397825945553,0.43104197422685253,315252,325175,,MET,2018
HLT_CaloMET70_HBHECleaned_v,59.81397825945553,0.4295097899471129,315252,325175,,MET,2018
HLT_CaloMET250_NotCleaned_v,59.81397825945553,7.134534441130862,315252,325175,,MET,2018
HLT_PFMETTypeOne140_PFMHT140_IDTight_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_CaloMET110_NotCleaned_v,59.81397825945553,0.43982929162797196,315252,325175,,MET,2018
HLT_CaloMET90_NotCleaned_v,59.81397825945553,0.43028899686953886,315252,325175,,MET,2018
HLT_CaloMET80_NotCleaned_v,59.81397825945553,0.42898078461289574,315252,325175,,MET,2018
HLT_CaloMHT90_v,59.81397825945553,0.4280417386371363,315252,325175,,MET,2018
HLT_MonoCentralPFJet80_PFMETNoMu120_PFMHTNoMu120_IDTight_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_PFMETNoMu120_PFMHTNoMu120_IDTight_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_MonoCentralPFJet80_PFMETNoMu140_PFMHTNoMu140_IDTight_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_MonoCentralPFJet80_PFMETNoMu130_PFMHTNoMu130_IDTight_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_PFMETNoMu140_PFMHTNoMu140_IDTight_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_PFMETNoMu130_PFMHTNoMu130_IDTight_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_PFMET130_PFMHT130_IDTight_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_PFMETTypeOne120_PFMHT120_IDTight_PFHT60_v,5.289696309306,5.289696309306,315252,325175,,MET,2018
HLT_PFMETNoMu120_PFMHTNoMu120_IDTight_PFHT60_v,59.80581534045553,59.80581534045553,315252,325175,,MET,2018
HLT_PFMET120_PFMHT120_IDTight_PFHT60_v,59.80581534045553,59.80581534045553,315252,325175,,MET,2018
HLT_PFMET140_PFMHT140_IDTight_CaloBTagCSV_3p1_v,5.289696309306,5.289696309306,315252,315973,,MET,2018
HLT_PFMET130_PFMHT130_IDTight_CaloBTagCSV_3p1_v,5.289696309306,5.289696309306,315252,315973,,MET,2018
HLT_PFMET120_PFMHT120_IDTight_CaloBTagCSV_3p1_v,5.289696309306,5.289696309306,315252,315973,,MET,2018
HLT_PFMET120_PFMHT120_IDTight_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_PFMET100_PFMHT100_IDTight_CaloBTagCSV_3p1_v,1.3974915838859998,1.3974915838859998,315252,315973,,MET,2018
HLT_PFMET110_PFMHT110_IDTight_v,5.289696309306,0.0249459774064138,315252,325175,,MET,2018
HLT_CaloMET100_HBHECleaned_v,59.81397825945553,0.8668337560460266,315252,325175,,MET,2018
HLT_CaloMET250_HBHECleaned_v,59.81397825945553,7.443479211402158,315252,325175,,MET,2018
HLT_CaloMET100_NotCleaned_v,59.81397825945553,0.4336883046310731,315252,325175,,MET,2018
HLT_CaloMET350_HBHECleaned_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_PFMET140_PFMHT140_IDTight_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_PFMETTypeOne110_PFMHT110_IDTight_v,5.289696309306,0.017242010585247016,315252,325175,,MET,2018
HLT_PFMETTypeOne120_PFMHT120_IDTight_v,5.289696309306,5.289696309306,315252,325175,,MET,2018
HLT_CaloMET300_HBHECleaned_v,59.81397825945553,14.839453967243381,315252,325175,,MET,2018
HLT_MET105_IsoTrk50_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_PFMETTypeOne200_HBHE_BeamHaloCleaned_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_PFMET200_HBHE_BeamHaloCleaned_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_MonoCentralPFJet80_PFMETNoMu110_PFMHTNoMu110_IDTight_v,5.289696309306,0.17051656070195811,315252,325175,,MET,2018
HLT_MET120_IsoTrk50_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_PFMETTypeOne130_PFMHT130_IDTight_v,5.289696309306,5.289696309306,315252,325175,,MET,2018
HLT_PFMET200_HBHECleaned_v,59.81397825945553,3.685915697652944,315252,325175,,MET,2018
HLT_PFMET250_HBHECleaned_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_PFMET300_HBHECleaned_v,59.81397825945553,59.81397825945553,315252,325175,,MET,2018
HLT_PFMETNoMu110_PFMHTNoMu110_IDTight_v,5.289696309306,0.018595118921043707,315252,325175,,MET,2018
HLT_PFMET200_NotCleaned_v,59.81397825945553,3.5496385921579043,315252,325175,,MET,2018
HLT_CaloJet500_NoJetID_v,59.81397825945553,59.81397825945553,315252,325175,,MinimumBias,2018
HLT_Dimuon0_Upsilon_Muon_NoL1Mass_v,59.81397825945553,2.5051347196549214,315252,325175,,MuOnia,2018
HLT_DoubleMu5_Upsilon_DoubleEle3_CaloIdL_TrackIdL_v,59.81397825945553,59.81397825945553,315252,325175,,MuOnia,2018
HLT_Mu25_TkMu0_Phi_v,59.81397825945553,59.81397825945553,315252,325175,,MuOnia,2018
HLT_Dimuon0_Upsilon_Muon_L1_TM0_v,0,0,315252,325175,,MuOnia,2018
HLT_Dimuon0_Upsilon_L1_5M_v,5.289696309306,0.05868275022594996,315252,325175,,MuOnia,2018
HLT_Mu25_TkMu0_Onia_v,5.289696309306,5.289696309306,315252,325175,,MuOnia,2018
HLT_TrimuonOpen_5_3p5_2_Upsilon_Muon_v,59.81397825945553,59.81397825945553,315252,325175,,MuOnia,2018
HLT_Trimuon5_3p5_2_Upsilon_Muon_v,59.81397825945553,59.81397825945553,315252,325175,,MuOnia,2018
HLT_Dimuon0_Upsilon_NoVertexing_v,59.81397825945553,0.34971871630913776,315252,325175,,MuOnia,2018
HLT_Dimuon0_Upsilon_L1_4p5er2p0M_v,59.81397825945553,0.37002642815978376,315252,325175,,MuOnia,2018
HLT_DoubleMu3_DoubleEle7p5_CaloIdL_TrackIdL_Upsilon_v,59.81397825945553,59.81397825945553,315252,325175,,MuOnia,2018
HLT_Dimuon0_Upsilon_L1_4p5er2p0_v,59.81397825945553,1.123636208179117,315252,325175,,MuOnia,2018
HLT_Dimuon0_Upsilon_L1_5_v,5.289696309306,0.03090679775532503,315252,325175,,MuOnia,2018
HLT_Dimuon0_Upsilon_L1_4p5NoOS_v,5.289696309306,0.028331972414957732,315252,325175,,MuOnia,2018
HLT_Dimuon24_Upsilon_noCorrL1_v,59.81397825945553,59.81397825945553,315252,325175,,MuOnia,2018
HLT_Dimuon0_Upsilon_L1_4p5_v,59.81397825945553,0.08084334359796334,315252,325175,,MuOnia,2018
HLT_Dimuon10_Upsilon_Barrel_Seagulls_v,5.289696309306,5.289696309306,315252,315973,,MuOnia,2018
HLT_Dimuon24_Phi_noCorrL1_v,59.81397825945553,59.81397825945553,315252,325175,,MuOnia,2018
HLT_Mu7p5_L2Mu2_Upsilon_v,59.81397825945553,0.055912873539250674,315252,325175,,MuOnia,2018
HLT_Mu30_TkMu0_Upsilon_v,42.13540203350556,42.13540203350556,317509,325175,,MuOnia,2018
HLT_Mu7p5_Track2_Upsilon_v,59.81397825945553,0.27157650130997296,315252,325175,,MuOnia,2018
HLT_Dimuon12_Upsilon_y1p4_v,54.524281950149536,54.524281950149536,315974,325175,,MuOnia,2018
HLT_Mu30_TkMu0_Onia_v,17.67857622594998,17.67857622594998,315252,317488,,MuOnia,2018
HLT_Mu7p5_Track3p5_Upsilon_v,59.81397825945553,0.27552403586915497,315252,325175,,MuOnia,2018
HLT_Mu7p5_Track7_Upsilon_v,59.81397825945553,0.27552403586915497,315252,325175,,MuOnia,2018
HLT_Mu20_TkMu0_Phi_v,5.289696309306,5.289696309306,315252,325175,,MuOnia,2018
HLT_Dimuon12_Upsilon_eta1p5_v,5.289696309306,5.289696309306,315252,315973,,MuOnia,2018
HLT_Dimuon14_Phi_Barrel_Seagulls_v,59.81397825945553,59.81397825945553,315252,325175,,MuOnia,2018
HLT_DoubleMu20_7_Mass0to30_L1_DM4_v,0,0,315252,325175,,MuonEG,2018
HLT_Mu8_TrkIsoVVL_Ele23_CaloIdL_TrackIdL_IsoVL_DZ_PFDiJet30_PFBtagDeepCSV_1p5_v,42.13540203350556,42.13540203350556,317509,325175,,MuonEG,2018
HLT_Mu8_TrkIsoVVL_Ele23_CaloIdL_TrackIdL_IsoVL_DZ_CaloDiJet30_v,42.13540203350556,42.13540203350556,317509,325175,,MuonEG,2018
HLT_Mu23_TrkIsoVVL_Ele12_CaloIdL_TrackIdL_IsoVL_DZ_v,59.81397825945553,59.81397825945553,315252,325175,,MuonEG,2018
HLT_Mu8_TrkIsoVVL_Ele23_CaloIdL_TrackIdL_IsoVL_DZ_PFDiJet30_v,42.13540203350556,42.13540203350556,317509,325175,,MuonEG,2018
HLT_Mu8_TrkIsoVVL_Ele23_CaloIdL_TrackIdL_IsoVL_DZ_CaloDiJet30_CaloBtagDeepCSV_1p5_v,42.13540203350556,42.13540203350556,317509,325175,,MuonEG,2018
HLT_Mu12_TrkIsoVVL_Ele23_CaloIdL_TrackIdL_IsoVL_DZ_v,59.81397825945553,59.81397825945553,315252,325175,,MuonEG,2018
HLT_Mu27_Ele37_CaloIdL_MW_v,59.81397825945553,59.81397825945553,315252,325175,,MuonEG,2018
HLT_Mu17_Photon30_IsoCaloId_v,59.81397825945553,59.81397825945553,315252,325175,,MuonEG,2018
HLT_Mu43NoFiltersNoVtx_Photon43_CaloIdL_v,59.81397825945553,59.81397825945553,315252,325175,,MuonEG,2018
HLT_Mu8_Ele8_CaloIdM_TrackIdM_Mass8_PFHT350_v,59.24179136445553,12.748077747879577,315252,325175,,MuonEG,2018
HLT_Mu8_Ele8_CaloIdM_TrackIdM_Mass8_PFHT350_DZ_v,59.24179136445553,59.24179136445553,315252,325175,,MuonEG,2018
HLT_Mu48NoFiltersNoVtx_Photon48_CaloIdL_v,59.81397825945553,59.81397825945553,315252,325175,,MuonEG,2018
HLT_Mu38NoFiltersNoVtxDisplaced_Photon38_CaloIdL_v,54.524281950149536,54.524281950149536,315974,325175,,MuonEG,2018
HLT_Mu43NoFiltersNoVtxDisplaced_Photon43_CaloIdL_v,54.524281950149536,54.524281950149536,315974,325175,,MuonEG,2018
HLT_DiMu4_Ele9_CaloIdL_TrackIdL_DZ_Mass3p8_v,54.524281950149536,54.524281950149536,315974,325175,,MuonEG,2018
HLT_Mu8_DiEle12_CaloIdL_TrackIdL_DZ_v,59.81397825945553,59.81397825945553,315252,325175,,MuonEG,2018
HLT_Mu8_DiEle12_CaloIdL_TrackIdL_v,59.81397825945553,59.81397825945553,315252,325175,,MuonEG,2018
HLT_Mu23_TrkIsoVVL_Ele12_CaloIdL_TrackIdL_IsoVL_v,59.81397825945553,59.81397825945553,315252,325175,,MuonEG,2018
HLT_DiMu9_Ele9_CaloIdL_TrackIdL_v,59.81397825945553,30.457502029270767,315252,325175,,MuonEG,2018
HLT_Mu8_TrkIsoVVL_Ele23_CaloIdL_TrackIdL_IsoVL_v,59.81397825945553,3.749438304115788,315252,325175,,MuonEG,2018
HLT_Mu12_DoublePhoton20_v,59.81397825945553,59.81397825945553,315252,325175,,MuonEG,2018
HLT_Mu8_TrkIsoVVL_Ele23_CaloIdL_TrackIdL_IsoVL_DZ_v,59.81397825945553,59.81397825945553,315252,325175,,MuonEG,2018
HLT_Mu12_TrkIsoVVL_Ele23_CaloIdL_TrackIdL_IsoVL_v,59.81397825945553,3.795383737030261,315252,325175,,MuonEG,2018
HLT_DiMu9_Ele9_CaloIdL_TrackIdL_DZ_v,59.81397825945553,59.81397825945553,315252,325175,,MuonEG,2018
HLT_DoubleMu20_7_Mass0to30_Photon23_v,59.81397825945553,59.81397825945553,315252,325175,,MuonEG,2018
HLT_DoubleMu20_7_Mass0to30_L1_DM4EG_v,59.81397825945553,2.842488111699272,315252,325175,,MuonEG,2018
HLT_Mu37_Ele27_CaloIdL_MW_v,59.81397825945553,59.81397825945553,315252,325175,,MuonEG,2018
HLT_UncorrectedJetE30_NoBPTX_v,59.81397825945553,0.018920766796843163,315252,325175,,NoBPTX,2018
HLT_L2Mu10_NoVertex_NoBPTX3BX_v,59.81397825945553,0.6886940885420331,315252,325175,,NoBPTX,2018
HLT_L2Mu40_NoVertex_3Sta_NoBPTX3BX_v,59.81397825945553,59.522676865764325,315252,325175,,NoBPTX,2018
HLT_UncorrectedJetE30_NoBPTX3BX_v,59.81397825945553,0.018920766796843163,315252,325175,,NoBPTX,2018
HLT_UncorrectedJetE60_NoBPTX3BX_v,59.81397825945553,59.81397825945553,315252,325175,,NoBPTX,2018
HLT_L2Mu45_NoVertex_3Sta_NoBPTX3BX_v,59.81397825945553,59.522676865764325,315252,325175,,NoBPTX,2018
HLT_UncorrectedJetE70_NoBPTX3BX_v,59.81397825945553,59.81397825945553,315252,325175,,NoBPTX,2018
HLT_CDC_L2cosmic_10_er1p0_v,12.814214072595849,2.135702345432644,322381,325175,,NoBPTX,2018
HLT_CDC_L2cosmic_5p5_er1p0_v,42.13540203350556,1.87303117946398,317509,325175,,NoBPTX,2018
HLT_L2Mu10_NoVertex_NoBPTX_v,59.81397825945553,0.06652803358059853,315252,325175,,NoBPTX,2018
HLT_CDC_L2cosmic_5_er1p0_v,29.321187960909693,1.161130397653097,317509,322356,,NoBPTX,2018
HLT_Mu10p5_IP3p5_part0_v,0.3197925822,0.05329876369999999,315974,317488,,ParkingBPH1,2018
HLT_Mu12_IP6_part0_v,34.773446311644896,6.954689262328969,317509,325175,,ParkingBPH1,2018
HLT_Mu9_IP4_part0_v,0,0,317509,325175,,ParkingBPH1,2018
HLT_Mu9_IP3_part0_v,10.938104933335202,0.01093810493333521,322381,325175,,ParkingBPH1,2018
HLT_Mu8_IP3_part0_v,1.572194371349,0.28794357199646625,315974,325175,,ParkingBPH1,2018
HLT_Mu8_IP5_part0_v,8.247088800042201,1.6494177600084419,317509,325175,,ParkingBPH1,2018
HLT_Mu7_IP4_part0_v,6.927430127240703,1.3854860254481418,317509,325175,,ParkingBPH1,2018
HLT_Mu8p5_IP3p5_part0_v,0.3197925822,0.05329876369999999,315974,317488,,ParkingBPH1,2018
HLT_Mu9_IP0_part0_v,10.938104933335202,0.0036460349777783963,322381,325175,,ParkingBPH1,2018
HLT_Mu9_IP6_part0_v,33.652154652256655,6.500421449493666,315974,325175,,ParkingBPH1,2018
HLT_Mu9_IP5_part0_v,20.934716567048888,4.186943313409775,317509,325175,,ParkingBPH1,2018
HLT_Mu8_IP6_part0_v,8.247088800042201,1.6494177600084419,317509,325175,,ParkingBPH1,2018
HLT_Mu8_IP6_part1_v,8.247088800042201,1.6494177600084419,317509,325175,,ParkingBPH2,2018
HLT_Mu10p5_IP3p5_part1_v,0.3197925822,0.05329876369999999,315974,317488,,ParkingBPH2,2018
HLT_Mu12_IP6_part1_v,34.773446311644896,6.954689262328969,317509,325175,,ParkingBPH2,2018
HLT_Mu8p5_IP3p5_part1_v,0.3197925822,0.05329876369999999,315974,317488,,ParkingBPH2,2018
HLT_Mu9_IP4_part1_v,0,0,317509,325175,,ParkingBPH2,2018
HLT_Mu7_IP4_part1_v,6.927430127240703,1.3854860254481418,317509,325175,,ParkingBPH2,2018
HLT_Mu9_IP6_part1_v,33.652154652256655,6.500421449493666,315974,325175,,ParkingBPH2,2018
HLT_Mu9_IP5_part1_v,20.934716567048888,4.186943313409775,317509,325175,,ParkingBPH2,2018
HLT_Mu8_IP3_part1_v,1.572194371349,0.28794357199646625,315974,325175,,ParkingBPH2,2018
HLT_Mu8_IP5_part1_v,8.247088800042201,1.6494177600084419,317509,325175,,ParkingBPH2,2018
HLT_Mu8_IP6_part2_v,8.247088800042201,1.6494177600084419,317509,325175,,ParkingBPH3,2018
HLT_Mu9_IP4_part2_v,0,0,317509,325175,,ParkingBPH3,2018
HLT_Mu12_IP6_part2_v,34.773446311644896,6.954689262328969,317509,325175,,ParkingBPH3,2018
HLT_Mu8_IP3_part2_v,1.572194371349,0.28794357199646625,315974,325175,,ParkingBPH3,2018
HLT_Mu9_IP6_part2_v,33.652154652256655,6.500421449493666,315974,325175,,ParkingBPH3,2018
HLT_Mu9_IP5_part2_v,20.934716567048888,4.186943313409775,317509,325175,,ParkingBPH3,2018
HLT_Mu8_IP5_part2_v,8.247088800042201,1.6494177600084419,317509,325175,,ParkingBPH3,2018
HLT_Mu7_IP4_part2_v,6.927430127240703,1.3854860254481418,317509,325175,,ParkingBPH3,2018
HLT_Mu10p5_IP3p5_part2_v,0.3197925822,0.05329876369999999,315974,317488,,ParkingBPH3,2018
HLT_Mu8p5_IP3p5_part2_v,0.3197925822,0.05329876369999999,315974,317488,,ParkingBPH3,2018
HLT_Mu12_IP6_part3_v,34.773446311644896,6.954689262328969,317509,325175,,ParkingBPH4,2018
HLT_Mu8_IP6_part3_v,8.247088800042201,1.6494177600084419,317509,325175,,ParkingBPH4,2018
HLT_Mu8_IP3_part3_v,1.572194371349,0.28794357199646625,315974,325175,,ParkingBPH4,2018
HLT_Mu8_IP5_part3_v,8.247088800042201,1.6494177600084419,317509,325175,,ParkingBPH4,2018
HLT_Mu7_IP4_part3_v,6.927430127240703,1.3854860254481418,317509,325175,,ParkingBPH4,2018
HLT_Mu8p5_IP3p5_part3_v,0.3197925822,0.05329876369999999,315974,317488,,ParkingBPH4,2018
HLT_Mu9_IP4_part3_v,0,0,317509,325175,,ParkingBPH4,2018
HLT_Mu10p5_IP3p5_part3_v,0.3197925822,0.05329876369999999,315974,317488,,ParkingBPH4,2018
HLT_Mu9_IP6_part3_v,33.652154652256655,6.500421449493666,315974,325175,,ParkingBPH4,2018
HLT_Mu9_IP5_part3_v,20.934716567048888,4.186943313409775,317509,325175,,ParkingBPH4,2018
HLT_Mu7_IP4_part4_v,6.927430127240703,1.3854860254481418,317509,325175,,ParkingBPH5,2018
HLT_Mu8p5_IP3p5_part4_v,0.3197925822,0.05329876369999999,315974,317488,,ParkingBPH5,2018
HLT_Mu12_IP6_part4_v,34.773446311644896,6.954689262328969,317509,325175,,ParkingBPH5,2018
HLT_Mu8_IP6_part4_v,8.247088800042201,1.6494177600084419,317509,325175,,ParkingBPH5,2018
HLT_Mu9_IP4_part4_v,0,0,317509,325175,,ParkingBPH5,2018
HLT_Mu10p5_IP3p5_part4_v,0.3197925822,0.05329876369999999,315974,317488,,ParkingBPH5,2018
HLT_Mu9_IP6_part4_v,33.652154652256655,6.500421449493666,315974,325175,,ParkingBPH5,2018
HLT_Mu8_IP3_part4_v,1.572194371349,0.28794357199646625,315974,325175,,ParkingBPH5,2018
HLT_Mu8_IP5_part4_v,8.247088800042201,1.6494177600084419,317509,325175,,ParkingBPH5,2018
HLT_Mu9_IP5_part4_v,20.934716567048888,4.186943313409775,317509,325175,,ParkingBPH5,2018
HLT_Mu8_IP3_part5_v,0.7948590682000001,0.1324765113666667,315974,317488,,ParkingBPH6,2018
HLT_Mu9_IP6_part5_v,6.900284428729759,1.1500474047882945,315974,317488,,ParkingBPH6,2018
HLT_Mu10p5_IP3p5_part5_v,0.3197925822,0.05329876369999999,315974,317488,,ParkingBPH6,2018
HLT_Mu8p5_IP3p5_part5_v,0.3197925822,0.05329876369999999,315974,317488,,ParkingBPH6,2018
HLT_Mu8_IP3_ToCSCS_v,0,0,320500,325175,,ParkingBPHPromptCSCS,2018
HLT_Mu12_IP6_ToCSCS_v,0,0,320500,325175,,ParkingBPHPromptCSCS,2018
HLT_Mu9_IP5_ToCSCS_v,0,0,320500,325175,,ParkingBPHPromptCSCS,2018
HLT_Mu7_IP4_ToCSCS_v,0,0,320500,325175,,ParkingBPHPromptCSCS,2018
HLT_Mu9_IP4_ToCSCS_v,0,0,320500,325175,,ParkingBPHPromptCSCS,2018
HLT_Mu8_IP5_ToCSCS_v,0,0,320500,325175,,ParkingBPHPromptCSCS,2018
HLT_Mu8_IP6_ToCSCS_v,0,0,320500,325175,,ParkingBPHPromptCSCS,2018
HLT_Mu9_IP6_ToCSCS_v,0,0,320500,325175,,ParkingBPHPromptCSCS,2018
DST_L1HTT_CaloScouting_PFScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ParkingHT,2018
DST_L1HTT_BTagScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ParkingHT,2018
DST_L1HTT_CaloBTagScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ParkingHT,2018
DST_CaloJet40_CaloScouting_PFScouting_v,59.81397825945553,0.0006570895657642542,315252,325175,,ParkingHT,2018
DST_ZeroBias_BTagScouting_v,59.81397825945553,2.2621469073431904e-05,315252,325175,,ParkingHT,2018
DST_HT250_CaloBTagScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingHT,2018
DST_HT250_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingHT,2018
DST_HT410_BTagScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingHT,2018
DST_ZeroBias_CaloScouting_PFScouting_v,59.81397825945553,2.2621469073431904e-05,315252,325175,,ParkingHT,2018
DST_CaloJet40_BTagScouting_v,59.81397825945553,0.0006570895657642542,315252,325175,,ParkingHT,2018
DST_CaloJet40_CaloBTagScouting_v,59.81397825945553,0.0012985918290971726,315252,325175,,ParkingHT,2018
DST_HT410_PFScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingHT,2018
DST_L1DoubleMu_BTagScouting_v,0,0,315252,325175,,ParkingMuon,2018
DST_DoubleMu1_noVtx_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingMuon,2018
DST_L1DoubleMu_CaloScouting_PFScouting_v,0,0,315252,325175,,ParkingMuon,2018
DST_DoubleMu3_noVtx_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingMuon,2018
HLT_Ele35_WPTight_Gsf_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingScoutingMonitor,2018
DST_L1HTT_CaloScouting_PFScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ParkingScoutingMonitor,2018
DST_ZeroBias_CaloScouting_PFScouting_v,59.81397825945553,2.2621469073431904e-05,315252,325175,,ParkingScoutingMonitor,2018
DST_L1HTT_BTagScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ParkingScoutingMonitor,2018
HLT_Photon200_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingScoutingMonitor,2018
HLT_IsoMu27_v,59.81397825945553,59.81397825945553,314859,325175,,ParkingScoutingMonitor,2018
DST_HT250_CaloBTagScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingScoutingMonitor,2018
HLT_PFHT1050_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingScoutingMonitor,2018
DST_CaloJet40_BTagScouting_v,59.81397825945553,0.0006570895657642542,315252,325175,,ParkingScoutingMonitor,2018
HLT_Mu50_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingScoutingMonitor,2018
DST_CaloJet40_CaloScouting_PFScouting_v,59.81397825945553,0.0006570895657642542,315252,325175,,ParkingScoutingMonitor,2018
DST_L1DoubleMu_CaloScouting_PFScouting_v,0,0,315252,325175,,ParkingScoutingMonitor,2018
DST_HT250_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingScoutingMonitor,2018
HLT_Ele115_CaloIdVT_GsfTrkIdT_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingScoutingMonitor,2018
DST_HT410_BTagScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingScoutingMonitor,2018
DST_DoubleMu3_noVtx_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingScoutingMonitor,2018
DST_ZeroBias_BTagScouting_v,59.81397825945553,2.2621469073431904e-05,315252,325175,,ParkingScoutingMonitor,2018
DST_DoubleMu3_noVtx_Mass10_PFScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingScoutingMonitor,2018
DST_L1DoubleMu_BTagScouting_v,0,0,315252,325175,,ParkingScoutingMonitor,2018
DST_DoubleMu3_noVtx_CaloScouting_Monitoring_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingScoutingMonitor,2018
DST_L1HTT_CaloBTagScouting_v,59.81397825945553,0.30661606861941854,315252,325175,,ParkingScoutingMonitor,2018
DST_HT410_PFScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingScoutingMonitor,2018
DST_DoubleMu1_noVtx_CaloScouting_v,59.81397825945553,59.81397825945553,315252,325175,,ParkingScoutingMonitor,2018
